Case_number,AER_form,Reporter,Country,Gender,Species,Breed,Drug,Reaction,Animals_affected,Animals_treated,Animals_died,date,source_file,year
USA-BIAHPV1P-20US031131,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1430982&_xt=AER&_xf=pdf""> AER </a>",Veterinarian,United States,FEMALE,Dog,Shepherd Dog - German,Previcox 227 mg - Chewable tablet,Vomiting,1,1,NA,2020-08-10T00:00:00Z,2020_eudra_previcox.csv,2020
USA-BIAHPV1P-20US032338,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1430922&_xt=AER&_xf=pdf""> AER </a>",Veterinarian,United States,UNKNOWN,Dog,Dog (other),Previcox 227 mg - Chewable tablet,"Elevated alanine aminotransferase (ALT), Elevated serum alkaline phosphatase (ALP), Vomiting",1,1,NA,2020-08-11T00:00:00Z,2020_eudra_previcox.csv,2020
USA-BIAHPV1P-20US032786,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1433743&_xt=AER&_xf=pdf""> AER </a>",Veterinarian,United States,FEMALE,Dog,Chihuahua,Previcox 57 mg - Chewable tablet,Itchy skin,1,1,NA,2020-08-19T00:00:00Z,2020_eudra_previcox.csv,2020
USA-BIAHPV1P-20US033671,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1429085&_xt=AER&_xf=pdf""> AER </a>",Veterinarian,United States,FEMALE,Dog,"Deutsche Dogge, Great Dane",Previcox 227 mg - Chewable tablet,"Ascites, Congestive heart failure, Diarrhoea, Elevated alanine aminotransferase (ALT), Elevated blood urea nitrogen (BUN), Elevated creatinine, Elevated serum alkaline phosphatase (ALP), Hypoproteinaemia, Irregular breathing, Not eating, Reduced globulins",1,1,NA,2020-08-04T00:00:00Z,2020_eudra_previcox.csv,2020
USA-BIAHPV1P-20US034362,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1440414&_xt=AER&_xf=pdf""> AER </a>",Animal owner,United States,MALE,Dog,Spitz - German Pomeranian,"CARDOTEK 30 PLUS 68 mcg / 163 mg COMPRIMIDOS MASTICABLES, Previcox 57 mg - Chewable tablet","Haematochezia, Haemorrhagic diarrhoea, Lack of efficacy (endoparasite) - roundworm NOS",1,1,NA,2020-09-15T00:00:00Z,2020_eudra_previcox.csv,2020
USA-BIAHPV1P-20US034874,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1434428&_xt=AER&_xf=pdf""> AER </a>",Veterinarian,United States,UNKNOWN,Dog,Shepherd Dog - German,Previcox 227 mg - Chewable tablet,Vomiting,1,1,NA,2020-08-21T00:00:00Z,2020_eudra_previcox.csv,2020
USA-BIAHPV1P-20US035202,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1431872&_xt=AER&_xf=pdf""> AER </a>",Other health care professional,United States,FEMALE,Dog,Saint Bernard Dog,Previcox 227 mg - Chewable tablet,"Death, Vomiting",1,1,1,2020-08-13T00:00:00Z,2020_eudra_previcox.csv,2020
USA-BIAHPV1P-20US035588,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1428947&_xt=AER&_xf=pdf""> AER </a>",Animal owner,United States,MALE,Dog,Terrier - Bull - Staffordshire,Previcox 227 mg - Chewable tablet,Vomiting,1,1,NA,2020-08-04T00:00:00Z,2020_eudra_previcox.csv,2020
USA-BIAHPV1P-20US038290,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1437278&_xt=AER&_xf=pdf""> AER </a>",Other health care professional,United States,FEMALE,Dog,Beagle,Previcox 227 mg - Chewable tablet,"Elevated amylase, Elevated blood urea nitrogen (BUN), Elevated creatinine, Elevated serum alkaline phosphatase (ALP), Emesis, Hyperphosphataemia",1,1,NA,2020-09-02T00:00:00Z,2020_eudra_previcox.csv,2020
USA-BIAHPV1P-20US038671,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1447431&_xt=AER&_xf=pdf""> AER </a>",Animal owner,United States,MALE,Dog,Crossbred Canine/dog,Previcox 227 mg - Chewable tablet,"Ataxia, Elevated liver enzymes NOS, Nystagmus, Otitis NOS",1,1,NA,2020-10-13T00:00:00Z,2020_eudra_previcox.csv,2020
USA-BIAHPV1P-20US040025,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1440459&_xt=AER&_xf=pdf""> AER </a>",Other health care professional,United States,FEMALE,Dog,Crossbred Canine/dog,Previcox 227 mg - Chewable tablet,Vomiting,1,1,NA,2020-09-15T00:00:00Z,2020_eudra_previcox.csv,2020
USA-BIAHPV1P-20US040768,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1440456&_xt=AER&_xf=pdf""> AER </a>",Other health care professional,United States,FEMALE,Dog,Brittany,Previcox 227 mg - Chewable tablet,Staggering,1,1,NA,2020-09-15T00:00:00Z,2020_eudra_previcox.csv,2020
USA-BIAHPV1P-20US041721,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1440687&_xt=AER&_xf=pdf""> AER </a>",Animal owner,United States,FEMALE,Dog,Crossbred Canine/dog,Previcox 227 mg - Chewable tablet,"Decreased urine concentration, Elevated alanine aminotransferase (ALT), Elevated amylase, Elevated blood urea nitrogen (BUN), Elevated cholesterol (total), Elevated creatinine, Elevated globulins, Hyperphosphataemia, Lethargy (see also Central nervous system depression in Neurological), Leukocytosis NOS, Seizure NOS, Vomiting",1,1,NA,2020-09-16T00:00:00Z,2020_eudra_previcox.csv,2020
USA-BIAHPV1P-20US042090,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1441288&_xt=AER&_xf=pdf""> AER </a>",Veterinarian,United States,MALE,Dog,Mountain Dog - Pyrenean,Previcox 227 mg - Chewable tablet,"Belching, Cardiomyopathy, Death, Lethargy (see also Central nervous system depression in Neurological)",1,1,1,2020-09-18T00:00:00Z,2020_eudra_previcox.csv,2020
USA-BIAHPV1P-20US042868,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1442459&_xt=AER&_xf=pdf""> AER </a>",Veterinarian,United States,MALE,Dog,Retriever - Labrador,"IMMITICIDE, IMMITICIDE 25 mg/ml pó e solvente para solução injetável para cães, Previcox 57 mg - Chewable tablet",Lack of efficacy (endoparasite) - heartworm,1,1,NA,2020-09-23T00:00:00Z,2020_eudra_previcox.csv,2020
USA-BIAHPV1P-20US043444,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1450898&_xt=AER&_xf=pdf""> AER </a>",Other health care professional,United States,MALE,Dog,Dog (other),"IMMITICIDE, IMMITICIDE 25 mg/ml pó e solvente para solução injetável para cães, Previcox 227 mg - Chewable tablet","Death by euthanasia, Dehydration, Elevated alanine aminotransferase (ALT), Elevated lipase, Hyperphosphataemia, Hypothermia, Increased percentage reticulocytes, Lethargy (see also Central nervous system depression in Neurological), Melaena, Other abnormal test result NOS, Prolonged one stage prothrombin time (OSPT), Recumbency, Respiratory distress, Tachycardia, Unresponsive to stimuli, Vomiting, Weak pulse",1,1,1,2020-10-23T00:00:00Z,2020_eudra_previcox.csv,2020
USA-BIAHPV1P-20US043932,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1447447&_xt=AER&_xf=pdf""> AER </a>",Veterinarian,United States,FEMALE,Dog,Terrier - Bull - Staffordshire,"IMMITICIDE, IMMITICIDE 25 mg/ml pó e solvente para solução injetável para cães, Previcox 227 mg - Chewable tablet","Injection site lump, Injection site pain, Injection site swelling, Lethargy (see also Central nervous system depression in Neurological), Pain NOS, Panting",1,1,NA,2020-10-13T00:00:00Z,2020_eudra_previcox.csv,2020
USA-BIAHPV1P-20US045195,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1449586&_xt=AER&_xf=pdf""> AER </a>",Other health care professional,United States,FEMALE,Dog,Crossbred Canine/dog,Previcox 227 mg - Chewable tablet,Skin disorders NOS,1,1,NA,2020-10-20T00:00:00Z,2020_eudra_previcox.csv,2020
USA-BIAHPV1P-20US045660,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1450381&_xt=AER&_xf=pdf""> AER </a>",Other health care professional,United States,FEMALE,Dog,Retriever - Labrador,Previcox 227 mg - Chewable tablet,"Elevated alanine aminotransferase (ALT), Elevated serum alkaline phosphatase (ALP)",1,1,NA,2020-10-22T00:00:00Z,2020_eudra_previcox.csv,2020
USA-BIAHPV1P-20US046758,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1451134&_xt=AER&_xf=pdf""> AER </a>",Veterinarian,United States,MALE,Dog,Doberman Pinscher,Previcox 227 mg - Chewable tablet,"Anaemia NOS, Diarrhoea, Hypoalbuminaemia, Other abnormal test result NOS, Regurgitation, Tarry or black stool (see also haemorrhagic diarrhoea), Vomiting",1,1,NA,2020-10-26T00:00:00Z,2020_eudra_previcox.csv,2020
USA-BIAHPV1P-20US047357,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1451733&_xt=AER&_xf=pdf""> AER </a>",Animal owner,Canada,FEMALE,Dog,Chihuahua,Previcox 57 mg - Chewable tablet,"Ataxia, Death by euthanasia, Decreased appetite, Dehydration, Drinking a lot, Elevated alanine aminotransferase (ALT), Elevated globulins, Elevated renal parameters, Hyperphosphataemia, Inappropriate urination, Lethargy (see also Central nervous system depression in Neurological), Leukocytosis NOS, Lymphopenia, Monocytosis, Neutrophilia, Suppurative (broncho) pneumonia/pleuropneumonia, Suppurative glomerulonephritis, Tongue necrosis, Vomiting",1,1,1,2020-10-27T00:00:00Z,2020_eudra_previcox.csv,2020
USA-BIAHPV1P-20US048234,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1450391&_xt=AER&_xf=pdf""> AER </a>",Veterinarian,United States,MALE,Dog,Dachshund - Standard Smooth-haired,"NOBI-VAC RABIES INJECTION, NOBIVAC RABIES, NOBIVAC RABIES ΕΝΕΣΙΜΟ ΕΝΑΙΩΡΗΜΑ, NOBIVAC RABIES, injekcinė suspensija šunims, katėms, galvijams, avims, ožkoms, lapėms, šeškams ir arkliams, Nobivac Rabies  Suspensie voor injectie, Nobivac Rabies Vet. injektionsvæske, suspension, Nobivac Rabies Zawiesina do wstrzykiwań, Nobivac Rabies injekčná suspenzia pre psy, mačky, hovädzí dobytok, ovce, kozy, líšky, fretky a kone, Nobivac Rabies suspensija injekcijām liellopiem, zirgiem, aitām, kazām, lapsām, mājas seskiem, suņiem un kaķiem, Nobivac Rabies suspension for injection for dogs and cats, Nobivac Rabies suspensão injetável para cães, gatos, bovinos e equinos, Nobivac Rabies vakcina A.U.V., Nobivac Rabies vet injektioneste, suspensio, Nobivac Rabies vet. 2 IE Injektionsvätska, suspension, Nobivac Rabies vet., 2 IE, Injektionsvätska, suspension, Nobivac Rabies vsaj 2 i.e./ml, suspenzija za injiciranje, Nobivac Rabies, Injekční suspenze, Nobivac Rabies, injekcinė suspensija šunims, katėms, galvijams, avims, ožkoms, lapėms, šeškams ir arkliams, Nobivac Rabies, suspenzija za injekciju, za pse, mačke, goveda, konje, ovce, koze, lisice i pitome vretice, Nobivac Rabies, süstesuspensioon koertele, kassidele, veistele, lammastele, kitsedele, rebastele, tuhkrutele ja hobustele, Previcox 57 mg - Chewable tablet, НОБИВАК РАБИЕС",Death,1,1,1,2020-10-22T00:00:00Z,2020_eudra_previcox.csv,2020
USA-BIAHPV1P-20US048749,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1450749&_xt=AER&_xf=pdf""> AER </a>",Other health care professional,United States,UNKNOWN,Dog,Dog (other),"Cerenia 10 mg/ml  - Solution for injection, Cerenia 16 mg  - Tablet, Cerenia 160 mg  - Tablet, Cerenia 24 mg  - Tablet, Cerenia 60 mg - Tablet, Fuxien vet 1000 mg/g inhalaatiohöyry, neste, ISOFLURANE-Vet 1000 mg/g liquido per inalazione per cani e gatti, ISOFLURIN 1000mg/g ΥΓΡΟ ΓΙΑ ΕΙΣΠΝΕΟΜΕΝΟΥΣ ΑΤΜΟΥΣ, Isoflurane 100% Inhalation Vapour, Liquid, Isoflurane 1000 mg/g Inhalation Vapour, liquid., Previcox 227 mg - Chewable tablet","Bronchopneumonia, Digestive tract disorder NOS, Erythema (for urticaria see Immune SOC), Fever, Heart block NOS, Lethargy (see also Central nervous system depression in Neurological), Neutropenia, Suspected infectious agent transmission, Unclassifiable adverse event, Vomiting",12,12,NA,2020-10-23T00:00:00Z,2020_eudra_previcox.csv,2020
USA-BIAHPV1P-20US048915,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1452372&_xt=AER&_xf=pdf""> AER </a>",Other health care professional,United States,MIXED,Dog,Dog (other),"Cerenia 10 mg/ml  - Solution for injection, Cerenia 16 mg  - Tablet, Cerenia 160 mg  - Tablet, Cerenia 24 mg  - Tablet, Cerenia 60 mg - Tablet, Fuxien vet 1000 mg/g inhalaatiohöyry, neste, ISOFLURANE-Vet 1000 mg/g liquido per inalazione per cani e gatti, ISOFLURIN 1000mg/g ΥΓΡΟ ΓΙΑ ΕΙΣΠΝΕΟΜΕΝΟΥΣ ΑΤΜΟΥΣ, Isoflurane 100% Inhalation Vapour, Liquid, Isoflurane 1000 mg/g Inhalation Vapour, liquid., Previcox 227 mg - Chewable tablet","Emesis, Loose stool, Lymphopenia, Other abnormal test result NOS, Ptyalism",4,4,NA,2020-10-29T00:00:00Z,2020_eudra_previcox.csv,2020
USA-BIAHPV1P-20US050219,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1456050&_xt=AER&_xf=pdf""> AER </a>",Veterinarian,United States,FEMALE,Dog,Pointing Dog - German Wire-haired,Previcox 227 mg - Chewable tablet,"Elevated alanine aminotransferase (ALT), Hyperkalaemia",1,1,NA,2020-11-11T00:00:00Z,2020_eudra_previcox.csv,2020
USA-BIAHPV1P-20US050584,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1456433&_xt=AER&_xf=pdf""> AER </a>",Veterinarian,United States,FEMALE,Dog,Dog (other),"Posatex 8.5 mg/ml orbifloxacin + 0.9 mg/ml mometasone furoate + 0.9 mg/ml posaconazole - Ear drops, suspension, Previcox 227 mg - Chewable tablet",Bloody diarrhoea,1,1,NA,2020-11-12T00:00:00Z,2020_eudra_previcox.csv,2020
USA-BIAHPV1P-20US050944,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1460949&_xt=AER&_xf=pdf""> AER </a>",Other health care professional,United States,FEMALE,Dog,Shih Tzu,Previcox 57 mg - Chewable tablet,Constipation,1,1,NA,2020-11-17T00:00:00Z,2020_eudra_previcox.csv,2020
USA-BIAHPV1P-20US050945,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1460968&_xt=AER&_xf=pdf""> AER </a>",Other health care professional,United States,MALE,Dog,Terrier - Yorkshire,Previcox 57 mg - Chewable tablet,Constipation,1,1,NA,2020-11-17T00:00:00Z,2020_eudra_previcox.csv,2020
USA-BIAHPV1P-20US051086,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1454840&_xt=AER&_xf=pdf""> AER </a>",Other health care professional,United States,FEMALE,Dog,Crossbred Canine/dog,Previcox 227 mg - Chewable tablet,"Appetite loss, Death, Elevated renal parameters, Lethargy (see also Central nervous system depression in Neurological), Shaking, Stiffness NOS, Weight loss",1,1,1,2020-11-06T00:00:00Z,2020_eudra_previcox.csv,2020
USA-BIAHPV1P-20US053710,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1468466&_xt=AER&_xf=pdf""> AER </a>",Animal owner,United States,MALE,Dog,Retriever - Chesapeake Bay,Previcox 227 mg - Chewable tablet,"Diarrhoea, Flatulence, Tarry or black stool (see also haemorrhagic diarrhoea)",1,1,NA,2020-12-01T00:00:00Z,2020_eudra_previcox.csv,2020
USA-BIAHPV1P-20US054300,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1468653&_xt=AER&_xf=pdf""> AER </a>",Veterinarian,United States,UNKNOWN,Dog,Dog (other),Previcox 57 mg - Chewable tablet,Ear infection NOS,1,1,NA,2020-12-01T00:00:00Z,2020_eudra_previcox.csv,2020
USA-BIAHPV1P-20US055730,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1469246&_xt=AER&_xf=pdf""> AER </a>",Animal owner,United States,FEMALE,Dog,Crossbred Canine/dog,Previcox 227 mg - Chewable tablet,"Anorexia, Decreased urine concentration, Diarrhoea, Elevated amylase, Elevated blood urea nitrogen (BUN), Elevated creatinine, Elevated globulins, Elevated symmetrical dimethylarginine (SDMA), Listless, Monocytosis, Renal failure, Urine leakage, Vomiting",1,1,NA,2020-12-02T00:00:00Z,2020_eudra_previcox.csv,2020
USA-BIAHPV1P-20US057183,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1476360&_xt=AER&_xf=pdf""> AER </a>",Animal owner,United States,MALE,Dog,Terrier - Bull - Staffordshire,Previcox 227 mg - Chewable tablet,Cardiac disorder NOS,1,1,NA,2020-12-17T00:00:00Z,2020_eudra_previcox.csv,2020
USA-BIAHPV1P-20US058322,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1477829&_xt=AER&_xf=pdf""> AER </a>",Animal owner,United States,UNKNOWN,Dog,Dog (other),Previcox 227 mg - Chewable tablet,Lack of efficacy - NOS,1,1,NA,2020-12-21T00:00:00Z,2020_eudra_previcox.csv,2020
